code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
4099200015897,https://world.openfoodfacts.org/product/4099200015897,prepperapp,1584274804,1610317589,Feta,NA,NA,250g,Packung(en),packung-en,NA,Lyttos,lyttos,"Dairies, Fermented foods, Fermented milk products, Cheeses, Greek cheeses, Feta","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:greek-cheeses,en:feta",NA,NA,NA,NA,PDO,en:pdo,NA,NA,NA,NA,NA,NA,"Deutschland, Irland, en:at",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,d,NA,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:feta,https://images.openfoodfacts.org/images/products/409/920/001/5897/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/409/920/001/5897/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/409/920/001/5897/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/409/920/001/5897/front_en.7.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/409/920/001/5897/nutrition_en.9.400.jpg,https://images.openfoodfacts.org/images/products/409/920/001/5897/nutrition_en.9.200.jpg,NA,257,1075,NA,21,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA,2.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
5057545828434,https://world.openfoodfacts.org/product/5057545828434,kiliweb,1569150722,1621367789,Edam Slices,NA,Edam medium fat hard cheese,250g,"plastic,en:mixed plastic-tray,en:mixed plastic-film","plastic,en-mixed-plastic-tray,en-mixed-plastic-film",NA,Tesco,tesco,"Dairies,Fermented foods,Fermented milk products,Cheeses,Cheeses of the Netherlands,Edam","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses,en:cheeses-of-the-netherlands,en:edam",Netherlands,en:netherlands,United Kingdom,united-kingdom,"Vegetarian,Made in the Netherlands","en:vegetarian,en:made-in-the-netherlands",UK LK002 EC,uk-lk002-ec,NA,NA,United Kingdom,Tesco,"Ireland,United Kingdom",Edam medium fat hard cheese (_milk_).,en:milk,en:milk,NA,NA,25g,25,NA,0,NA,0,NA,NA,0,NA,NA,15,d,3,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:edam,https://images.openfoodfacts.org/images/products/505/754/582/8434/front_en.10.400.jpg,https://images.openfoodfacts.org/images/products/505/754/582/8434/front_en.10.200.jpg,https://images.openfoodfacts.org/images/products/505/754/582/8434/front_en.10.400.jpg,https://images.openfoodfacts.org/images/products/505/754/582/8434/front_en.10.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/505/754/582/8434/nutrition_en.13.400.jpg,https://images.openfoodfacts.org/images/products/505/754/582/8434/nutrition_en.13.200.jpg,1292,311,1292,NA,23.1,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,25.6,NA,NA,NA,1.6,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4388860095920,https://world.openfoodfacts.org/product/4388860095920,prepperapp,1584803441,1612799552,"Rewe Bio haltbare Vollmilch 3,8%",NA,NA,1L,Tetra Pack,tetra-pack,NA,"Rewe Bio,Rewe","rewe-bio,rewe","Milchprodukte, Milch, Homogenisierte Milch, H-Milch, Vollmilch, Kuhmilch","en:dairies,en:milks,en:homogenized-milks,en:uht-milks,en:whole-milks,en:cow-milks",NA,NA,NA,NA,"Bio, EU-Öko-Verordnung, AT-BIO-902, EG-Öko-Verordnung","en:organic,en:eu-organic,en:at-bio-902,en:eg-oko-verordnung",NA,NA,NA,NA,NA,REWE,"Germany,Ireland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,b,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cow-milks,https://images.openfoodfacts.org/images/products/438/886/009/5920/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/438/886/009/5920/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/438/886/009/5920/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/438/886/009/5920/front_en.6.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/438/886/009/5920/nutrition_de.18.400.jpg,https://images.openfoodfacts.org/images/products/438/886/009/5920/nutrition_de.18.200.jpg,NA,67,280,NA,3.8,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,NA,NA,NA,0.13,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
7622210307460,https://world.openfoodfacts.org/product/7622210307460,kiliweb,1516136919,1631452101,Original,NA,Full fat soft cheese,180 g,"plastic,en:pp-tub","plastic,en-pp-tub",NA,Philadelphia,philadelphia,"Dairies,Fats,Fermented foods,Spreads,Fermented milk products,Salted spreads,Spreadable fats,Animal fats,Cheeses,Milkfat,Dairy spread,Butters,Cheese spreads,Creamy","en:dairies,en:fats,en:fermented-foods,en:spreads,en:fermented-milk-products,en:salted-spreads,en:spreadable-fats,en:animal-fats,en:cheeses,en:milkfat,en:dairy-spread,en:butters,en:cheese-spreads,en:creamy",NA,NA,NA,NA,"Vegetarian,Green Dot,No preservatives,Pasteurized product,Pasteurised-milk","en:vegetarian,en:green-dot,en:no-preservatives,en:pasteurized-product,en:pasteurised-milk",DE NI-12060 EG,de-ni-12060-ec,NA,NA,United Kingdom,Asda,"Ireland,United Kingdom,United States","full fat soft  cheese , salt, stabiliser (locust bean gum), acid (citric acid),",en:milk,en:milk,NA,NA,30g,30,NA,2,"en:e330,en:e410",0,NA,NA,0,NA,NA,12,d,4,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:creamy,https://images.openfoodfacts.org/images/products/762/221/030/7460/front_en.62.400.jpg,https://images.openfoodfacts.org/images/products/762/221/030/7460/front_en.62.200.jpg,https://images.openfoodfacts.org/images/products/762/221/030/7460/front_en.62.400.jpg,https://images.openfoodfacts.org/images/products/762/221/030/7460/front_en.62.200.jpg,https://images.openfoodfacts.org/images/products/762/221/030/7460/ingredients_en.63.400.jpg,https://images.openfoodfacts.org/images/products/762/221/030/7460/ingredients_en.63.200.jpg,https://images.openfoodfacts.org/images/products/762/221/030/7460/nutrition_en.64.400.jpg,https://images.openfoodfacts.org/images/products/762/221/030/7460/nutrition_en.64.200.jpg,932,225,932,NA,21,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,4.3,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,5.4,NA,NA,NA,0.75,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4337185848100,https://world.openfoodfacts.org/product/4337185848100,prepperapp,1586089580,1613841295,Haltbare Schlagsahne,NA,NA,200g,"stück, stück, stück, stück, produkt, stück, stück","stuck,stuck,stuck,stuck,produkt,stuck,stuck",NA,K Classic,k-classic,"Dairies, Creams, Whipped creams","en:dairies,en:creams,en:whipped-creams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Germany,Ireland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,e,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:whipped-creams,https://images.openfoodfacts.org/images/products/433/718/584/8100/front_en.17.400.jpg,https://images.openfoodfacts.org/images/products/433/718/584/8100/front_en.17.200.jpg,https://images.openfoodfacts.org/images/products/433/718/584/8100/front_en.17.400.jpg,https://images.openfoodfacts.org/images/products/433/718/584/8100/front_en.17.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/433/718/584/8100/nutrition_en.19.400.jpg,https://images.openfoodfacts.org/images/products/433/718/584/8100/nutrition_en.19.200.jpg,NA,293,1226,NA,30,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4056489109488,https://world.openfoodfacts.org/product/4056489109488,prepperapp,1580989527,1628335365,Schlagsahne,NA,NA,200ml,stück,stuck,NA,Milbona,milbona,en:whipped-creams,"en:dairies,en:creams,en:whipped-creams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:whipped-creams,https://images.openfoodfacts.org/images/products/405/648/910/9488/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/405/648/910/9488/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/405/648/910/9488/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/405/648/910/9488/front_en.7.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/405/648/910/9488/nutrition_en.9.400.jpg,https://images.openfoodfacts.org/images/products/405/648/910/9488/nutrition_en.9.200.jpg,NA,292,1222,NA,30,20.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4103840021900,https://world.openfoodfacts.org/product/4103840021900,prepperapp,1610131066,1615382614,MeinQ Fitness,NA,NA,450g,NA,NA,NA,Mein Q,mein-q,"Dairies, Fermented foods, Fermented milk products, Yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,a,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:yogurts,https://images.openfoodfacts.org/images/products/410/384/002/1900/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/410/384/002/1900/front_en.7.200.jpg,https://images.openfoodfacts.org/images/products/410/384/002/1900/front_en.7.400.jpg,https://images.openfoodfacts.org/images/products/410/384/002/1900/front_en.7.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/410/384/002/1900/nutrition_en.9.400.jpg,https://images.openfoodfacts.org/images/products/410/384/002/1900/nutrition_en.9.200.jpg,NA,66,276,NA,0.4,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,NA,NA,NA,0.23,0.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
4103840021870,https://world.openfoodfacts.org/product/4103840021870,prepperapp,1610130955,1618648727,Protein Fitness Joghurt,NA,NA,450g,NA,NA,NA,Mein Q,mein-q,"Dairies, Fermented foods, Fermented milk products, Yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,a,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:yogurts,https://images.openfoodfacts.org/images/products/410/384/002/1870/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/410/384/002/1870/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/410/384/002/1870/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/410/384/002/1870/front_en.8.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/410/384/002/1870/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/410/384/002/1870/nutrition_en.10.200.jpg,NA,63,264,NA,0.40000000596046,0.30000001192093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8000001907349,4.3000001907349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,0.2,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
20414870,https://world.openfoodfacts.org/product/20414870,prepperapp,1609087691,1627023858,Kräuterbutter 100g,NA,NA,100 g,NA,NA,NA,Milbona,milbona,"Milchprodukte,Fette,Brotaufstriche,Streichfette (Milch- und Nichtmilcherzeugnisse),Tierische Fette,Milchfette,Milchstreichfett,Butter,Leicht gesalzene Butter","en:dairies,en:fats,en:spreads,en:spreadable-fats,en:animal-fats,en:milkfat,en:dairy-spread,en:butters,en:half-salted-butter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Lidl,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,e,NA,Fat and sauces,Fats,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:half-salted-butter,https://images.openfoodfacts.org/images/products/20414870/front_en.52.400.jpg,https://images.openfoodfacts.org/images/products/20414870/front_en.52.200.jpg,https://images.openfoodfacts.org/images/products/20414870/front_en.52.400.jpg,https://images.openfoodfacts.org/images/products/20414870/front_en.52.200.jpg,https://images.openfoodfacts.org/images/products/20414870/ingredients_en.8.400.jpg,https://images.openfoodfacts.org/images/products/20414870/ingredients_en.8.200.jpg,https://images.openfoodfacts.org/images/products/20414870/nutrition_en.54.400.jpg,https://images.openfoodfacts.org/images/products/20414870/nutrition_en.54.200.jpg,2381,579,2381,NA,62,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1.9,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
5390053001464,https://world.openfoodfacts.org/product/5390053001464,kguest,1582141677,1616098724,Mango and Passion Fruit yogurt fat free,NA,NA,450g,NA,NA,NA,irish yogurts,irish-yogurts,"Dairies, Fermented foods, Fermented milk products, Yogurts, Low-fat yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts,en:low-fat-yogurts",NA,NA,NA,NA,"Gluten-free,No added sugar","en:no-gluten,en:no-added-sugar",NA,NA,NA,NA,NA,NA,Ireland,"0% Fat Greek Style Live Yogurt (87.5%) (Milk. Mango (5%), Passion Fruit 12.5%), Modified Maize Starch, Natural Flavouring, Sweetener Sucralose; Acidity Regulators: Sodium Citrate, Citric Acid.",en:milk,en:milk,NA,NA,NA,NA,NA,3,"en:e330,en:e331,en:e955",0,NA,NA,0,NA,NA,-2,a,4,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:low-fat-yogurts,https://images.openfoodfacts.org/images/products/539/005/300/1464/front_en.12.400.jpg,https://images.openfoodfacts.org/images/products/539/005/300/1464/front_en.12.200.jpg,https://images.openfoodfacts.org/images/products/539/005/300/1464/front_en.12.400.jpg,https://images.openfoodfacts.org/images/products/539/005/300/1464/front_en.12.200.jpg,https://images.openfoodfacts.org/images/products/539/005/300/1464/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/539/005/300/1464/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/539/005/300/1464/nutrition_en.14.400.jpg,https://images.openfoodfacts.org/images/products/539/005/300/1464/nutrition_en.14.200.jpg,NA,45,188,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,NA,NA,NA,0.2,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Ireland
